date,price,last_update
2026-04-01,2.328,2026-04-01T12:00:00+02:00
2026-04-02,2.298,2026-04-02T12:00:00+02:00
2026-04-03,2.298,2026-04-03T12:00:00+02:00
2026-04-04,2.419,2026-04-04T12:07:57+02:00
2026-04-05,2.419,2026-04-05T12:00:00+02:00
2026-04-06,2.419,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:00:00+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.328,2026-04-09T11:17:12+02:00
2026-04-10,2.288,2026-04-10T09:02:56+02:00
2026-04-11,2.278,2026-04-10T19:00:28+02:00
2026-04-13,2.258,2026-04-13T08:53:34+02:00
2026-04-14,2.258,2026-04-13T08:53:34+02:00
2026-04-15,2.309,2026-04-15T12:00:28+02:00
