date,price,last_update
2026-04-01,2.369,2026-04-01T12:04:33+02:00
2026-04-02,2.449,2026-04-02T12:28:43+02:00
2026-04-03,2.439,2026-04-03T12:00:00+02:00
2026-04-04,2.499,2026-04-04T12:13:06+02:00
2026-04-05,2.459,2026-04-05T12:00:00+02:00
2026-04-06,2.479,2026-04-06T12:43:26+02:00
2026-04-07,2.469,2026-04-07T12:00:00+02:00
2026-04-08,2.459,2026-04-08T12:00:00+02:00
2026-04-09,2.419,2026-04-09T10:50:42+02:00
2026-04-10,2.389,2026-04-09T12:22:27+02:00
2026-04-11,2.379,2026-04-10T17:43:13+02:00
2026-04-13,2.359,2026-04-13T06:36:16+02:00
2026-04-14,2.359,2026-04-13T06:36:16+02:00
2026-04-15,2.329,2026-04-15T08:51:42+02:00
2026-04-16,2.249,2026-04-16T09:35:26+02:00
2026-04-17,2.229,2026-04-17T11:50:45+02:00
2026-04-18,2.199,2026-04-18T08:07:07+02:00
2026-04-19,2.189,2026-04-18T12:27:12+02:00
