hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.09
8,-0.13
9,-0.16
10,-0.17
11,-0.17
12,-0.01
13,-0.03
14,-0.04
15,-0.05
16,-0.05
17,-0.05
18,-0.05
19,-0.06
20,-0.06
21,-0.06
22,-0.06
23,-0.06
