date,price,last_update
2026-04-01,2.309,2026-04-01T11:15:10+02:00
2026-04-02,2.289,2026-04-02T08:46:27+02:00
2026-04-03,2.309,2026-04-03T08:50:36+02:00
2026-04-04,2.379,2026-04-04T09:22:34+02:00
2026-04-05,2.419,2026-04-05T07:03:04+02:00
