hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.21
9,-0.22
10,-0.22
11,-0.22
12,-0.02
13,-0.03
14,-0.17
15,-0.23
16,-0.24
17,-0.26
18,-0.26
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
