date,price,last_update
2026-04-01,2.089,2026-04-01T10:53:40+02:00
2026-04-02,2.299,2026-04-02T12:08:56+02:00
2026-04-03,2.199,2026-04-03T12:09:00+02:00
2026-04-04,2.329,2026-04-04T12:08:57+02:00
2026-04-05,2.339,2026-04-05T12:07:49+02:00
2026-04-06,2.299,2026-04-06T12:06:59+02:00
2026-04-07,2.299,2026-04-07T12:07:20+02:00
2026-04-08,2.299,2026-04-08T12:08:19+02:00
2026-04-09,2.299,2026-04-09T12:07:09+02:00
2026-04-10,2.309,2026-04-10T12:07:24+02:00
2026-04-11,2.249,2026-04-11T12:08:23+02:00
2026-04-12,2.249,2026-04-12T12:07:25+02:00
2026-04-13,2.309,2026-04-13T12:09:25+02:00
2026-04-14,2.249,2026-04-14T12:08:44+02:00
