hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.29
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.06
13,-0.09
14,-0.16
15,-0.22
16,-0.25
17,-0.25
18,-0.25
19,-0.25
20,-0.25
21,-0.26
22,-0.26
23,-0.26
