"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.08
"06",0.08
"07",0.08
"08",0.07
"09",-0.01
"10",0.05
"11",0.05
"12",-0.03
"13",-0.03
"14",-0.03
"15",-0.05
"16",-0.04
"17",-0.04
"18",-0.07
"19",-0.05
"20",-0.05
"21",-0.06
"22",0
"23",0
