date,price,last_update
2026-04-01,2.419,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:03:51+02:00
2026-04-03,2.449,2026-04-03T12:03:51+02:00
2026-04-04,2.459,2026-04-04T12:05:55+02:00
2026-04-05,2.469,2026-04-05T12:04:45+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.369,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-09T11:22:18+02:00
2026-04-10,2.279,2026-04-10T11:10:26+02:00
2026-04-11,2.259,2026-04-10T13:05:27+02:00
2026-04-12,2.259,2026-04-11T17:17:12+02:00
2026-04-13,2.279,2026-04-13T12:04:19+02:00
2026-04-14,2.279,2026-04-13T17:25:40+02:00
2026-04-15,2.279,2026-04-15T09:52:53+02:00
2026-04-16,2.219,2026-04-16T11:25:35+02:00
2026-04-17,2.189,2026-04-17T12:04:05+02:00
2026-04-18,2.179,2026-04-18T12:04:51+02:00
2026-04-19,2.179,2026-04-19T12:03:52+02:00
2026-04-20,2.139,2026-04-20T12:06:54+02:00
2026-04-21,2.129,2026-04-21T10:53:11+02:00
2026-04-22,2.189,2026-04-22T12:13:39+02:00
2026-04-23,2.199,2026-04-23T12:04:39+02:00
2026-04-24,2.279,2026-04-24T12:04:44+02:00
2026-04-25,2.229,2026-04-25T12:04:20+02:00
2026-04-26,2.239,2026-04-26T12:04:56+02:00
2026-04-27,2.319,2026-04-27T12:03:47+02:00
2026-04-28,2.239,2026-04-28T12:05:02+02:00
2026-04-29,2.239,2026-04-29T12:13:40+02:00
2026-04-30,2.219,2026-04-30T12:01:31+02:00
2026-05-01,1.989,2026-05-01T10:49:37+02:00
2026-05-02,1.979,2026-05-02T11:09:51+02:00
2026-05-03,1.979,2026-05-03T11:38:10+02:00
2026-05-04,2.199,2026-05-04T12:07:59+02:00
2026-05-05,2.209,2026-05-05T12:04:49+02:00
2026-05-06,2.109,2026-05-06T12:04:49+02:00
2026-05-07,2.089,2026-05-07T12:04:04+02:00
