date,price,last_update
2026-04-01,2.069,2026-04-01T10:39:13+02:00
2026-04-02,2.039,2026-04-02T09:58:35+02:00
2026-04-03,2.079,2026-04-03T08:33:04+02:00
2026-04-04,2.159,2026-04-04T08:31:53+02:00
2026-04-05,2.179,2026-04-05T10:27:34+02:00
