date,price,last_update
2026-04-01,2.249,2026-03-31T16:03:15+02:00
2026-04-02,2.269,2026-04-02T06:21:49+02:00
2026-04-03,2.349,2026-04-03T10:52:45+02:00
2026-04-04,2.429,2026-04-03T15:53:26+02:00
2026-04-05,2.439,2026-04-05T08:52:23+02:00
