hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.26
7,-0.26
8,-0.26
9,-0.27
10,-0.27
11,-0.27
12,-0.12
13,-0.18
14,-0.23
15,-0.27
16,-0.28
17,-0.31
18,-0.34
19,-0.35
20,-0.35
21,-0.36
22,-0.36
23,-0.36
