hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.1
6,-0.11
7,-0.11
8,-0.11
9,-0.11
10,-0.12
11,-0.13
12,-0.05
13,-0.05
14,-0.05
15,-0.1
16,-0.13
17,-0.14
18,-0.15
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
