date,price,last_update
2026-04-01,2.229,2026-04-01T12:02:27+02:00
2026-04-02,2.229,2026-04-02T12:00:00+02:00
2026-04-03,2.249,2026-04-03T12:02:50+02:00
2026-04-04,2.269,2026-04-04T12:02:49+02:00
2026-04-05,2.289,2026-04-05T12:01:43+02:00
2026-04-06,2.309,2026-04-06T12:00:55+02:00
2026-04-07,2.329,2026-04-07T12:01:14+02:00
2026-04-08,2.359,2026-04-08T12:02:08+02:00
2026-04-09,2.339,2026-04-09T09:12:53+02:00
2026-04-10,2.299,2026-04-09T13:44:55+02:00
2026-04-11,2.269,2026-04-11T11:24:44+02:00
2026-04-12,2.269,2026-04-11T20:01:54+02:00
2026-04-13,2.299,2026-04-13T12:02:16+02:00
2026-04-14,2.249,2026-04-13T17:52:06+02:00
2026-04-15,2.219,2026-04-15T08:43:36+02:00
2026-04-16,2.189,2026-04-15T16:57:36+02:00
2026-04-17,2.179,2026-04-17T08:47:25+02:00
2026-04-18,2.139,2026-04-18T08:32:30+02:00
2026-04-19,2.139,2026-04-18T08:32:30+02:00
2026-04-20,2.119,2026-04-20T08:36:10+02:00
