hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.24
8,-0.27
9,-0.28
10,-0.29
11,-0.29
12,-0.0
13,-0.04
14,-0.14
15,-0.17
16,-0.18
17,-0.2
18,-0.21
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
