hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.23
9,-0.23
10,-0.24
11,-0.24
12,-0.01
13,-0.04
14,-0.09
15,-0.13
16,-0.17
17,-0.2
18,-0.23
19,-0.25
20,-0.27
21,-0.28
22,-0.28
23,-0.28
