"hour","price"
"00",-0.04
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.03
"06",0.01
"07",0.06
"08",0.04
"09",0.04
"10",0.06
"11",0.08
"12",0.04
"13",0.04
"14",0.06
"15",0.02
"16",0.01
"17",0.02
"18",-0.02
"19",-0.03
"20",-0.03
"21",-0.08
"22",-0.09
"23",-0.09
