hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.18
8,-0.2
9,-0.22
10,-0.23
11,-0.25
12,-0.04
13,-0.07
14,-0.13
15,-0.18
16,-0.21
17,-0.22
18,-0.23
19,-0.25
20,-0.27
21,-0.27
22,-0.27
23,-0.27
