"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.08
"06",0.09
"07",0.09
"08",0.02
"09",-0.02
"10",0.05
"11",0.03
"12",-0.02
"13",0.02
"14",0.01
"15",-0.04
"16",-0.01
"17",-0.03
"18",-0.07
"19",-0.07
"20",-0.08
"21",-0.09
"22",-0.02
"23",-0.01
