date,price,last_update
2026-04-01,2.289,2026-04-01T09:07:41+02:00
2026-04-02,2.279,2026-04-02T11:41:08+02:00
2026-04-03,2.279,2026-04-03T00:26:24+02:00
2026-04-04,2.369,2026-04-03T12:15:18+02:00
2026-04-05,2.439,2026-04-05T10:52:53+02:00
