date,price,last_update
2026-04-01,2.069,2026-03-31T16:35:42+02:00
2026-04-02,2.079,2026-04-01T19:46:54+02:00
2026-04-03,2.109,2026-04-03T10:15:22+02:00
2026-04-04,2.119,2026-04-04T11:15:51+02:00
2026-04-05,2.169,2026-04-05T08:45:18+02:00
