hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.18
7,-0.27
8,-0.27
9,-0.27
10,-0.27
11,-0.27
12,-0.07
13,-0.21
14,-0.27
15,-0.29
16,-0.3
17,-0.31
18,-0.31
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
