"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.03
"06",0.01
"07",0.04
"08",0.01
"09",0
"10",0.02
"11",0.02
"12",0
"13",0.02
"14",0.01
"15",0
"16",0.02
"17",0.01
"18",0
"19",0.02
"20",0
"21",0
"22",0
"23",0
