hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.18
7,-0.19
8,-0.19
9,-0.2
10,-0.22
11,-0.23
12,-0.0
13,-0.0
14,-0.02
15,-0.04
16,-0.05
17,-0.07
18,-0.09
19,-0.11
20,-0.13
21,-0.15
22,-0.15
23,-0.15
