hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.26
8,-0.27
9,-0.28
10,-0.28
11,-0.29
12,-0.03
13,-0.14
14,-0.18
15,-0.2
16,-0.2
17,-0.2
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
