"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.03
"05",-0.04
"06",0.02
"07",0.05
"08",0.03
"09",0.02
"10",0.02
"11",0.04
"12",0.02
"13",0.04
"14",0.03
"15",0.01
"16",0.03
"17",0
"18",-0.03
"19",0
"20",-0.03
"21",-0.06
"22",-0.05
"23",-0.03
