date,price,last_update
2026-04-01,2.069,2026-04-01T11:18:17+02:00
2026-04-02,2.029,2026-04-02T11:17:24+02:00
2026-04-03,2.079,2026-04-03T09:58:57+02:00
2026-04-04,2.069,2026-04-04T08:50:27+02:00
2026-04-05,2.069,2026-04-05T10:10:20+02:00
