"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.07
"06",0.07
"07",0.07
"08",0.05
"09",-0.04
"10",0
"11",-0.01
"12",-0.06
"13",-0.02
"14",-0.03
"15",-0.06
"16",-0.02
"17",-0.03
"18",-0.06
"19",-0.06
"20",-0.06
"21",-0.06
"22",0.02
"23",0.02
