hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.1
7,-0.13
8,-0.17
9,-0.19
10,-0.21
11,-0.22
12,-0.01
13,-0.03
14,-0.03
15,-0.05
16,-0.07
17,-0.09
18,-0.11
19,-0.13
20,-0.14
21,-0.14
22,-0.14
23,-0.14
