hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.26
7,-0.27
8,-0.29
9,-0.3
10,-0.31
11,-0.31
12,-0.03
13,-0.04
14,-0.09
15,-0.11
16,-0.13
17,-0.17
18,-0.23
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
