hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.17
6,-0.18
7,-0.18
8,-0.18
9,-0.19
10,-0.2
11,-0.21
12,-0.01
13,-0.03
14,-0.07
15,-0.09
16,-0.11
17,-0.13
18,-0.15
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
