hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.28
9,-0.29
10,-0.3
11,-0.3
12,-0.02
13,-0.07
14,-0.14
15,-0.21
16,-0.23
17,-0.24
18,-0.24
19,-0.24
20,-0.26
21,-0.28
22,-0.28
23,-0.28
