hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.18
8,-0.2
9,-0.24
10,-0.24
11,-0.24
12,-0.01
13,0.0
14,-0.04
15,-0.04
16,-0.08
17,-0.1
18,-0.13
19,-0.15
20,-0.23
21,-0.25
22,-0.25
23,-0.25
