hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.12
8,-0.15
9,-0.16
10,-0.18
11,-0.18
12,0.07
13,0.16
14,0.13
15,0.12
16,0.11
17,0.09
18,0.08
19,0.07
20,0.05
21,0.04
22,0.03
23,0.02
