"hour","price"
-1,0.06
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.03
7,0.03
8,0.01
9,0.01
10,0
11,-0.05
12,-0.06
13,-0.05
14,-0.08
15,-0.08
16,-0.07
17,-0.07
18,-0.02
19,-0.01
20,-0.02
21,-0.02
22,0.04
