"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.02
7,0.04
8,0.05
9,0.05
10,0.05
11,0
12,-0.08
13,-0.08
14,-0.07
15,-0.09
16,-0.08
17,-0.07
18,-0.06
19,0.04
20,0.04
21,0.04
22,0.04
23,0.04
