hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.2
9,-0.21
10,-0.23
11,-0.23
12,-0.08
13,-0.12
14,-0.13
15,-0.14
16,-0.14
17,-0.16
18,-0.16
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
