hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.06
7,-0.06
8,-0.06
9,-0.08
10,-0.09
11,-0.11
12,-0.0
13,-0.12
14,-0.14
15,-0.14
16,-0.14
17,-0.14
18,-0.14
19,-0.14
20,-0.15
21,-0.16
22,-0.16
23,-0.16
