date,price,last_update
2026-04-01,2.299,2026-04-01T11:33:49+02:00
2026-04-02,2.199,2026-04-02T11:39:04+02:00
2026-04-03,2.299,2026-04-03T11:58:47+02:00
2026-04-04,2.399,2026-04-04T11:40:26+02:00
2026-04-05,2.399,2026-04-05T12:07:49+02:00
2026-04-06,2.499,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T11:55:05+02:00
2026-04-08,2.229,2026-04-08T12:12:25+02:00
2026-04-09,2.129,2026-04-09T10:29:20+02:00
2026-04-10,2.089,2026-04-10T09:40:37+02:00
2026-04-11,2.209,2026-04-11T12:09:24+02:00
2026-04-12,2.199,2026-04-12T12:08:26+02:00
2026-04-13,2.399,2026-04-13T11:54:04+02:00
2026-04-14,2.119,2026-04-14T10:31:37+02:00
2026-04-15,2.109,2026-04-15T09:19:13+02:00
2026-04-16,2.079,2026-04-16T09:56:45+02:00
2026-04-17,2.189,2026-04-17T12:10:14+02:00
2026-04-18,2.179,2026-04-18T12:14:59+02:00
2026-04-19,2.069,2026-04-18T20:59:02+02:00
