date,price,last_update
2026-04-01,2.209,2026-04-01T12:08:37+02:00
2026-04-02,2.179,2026-04-02T12:11:59+02:00
2026-04-03,2.269,2026-04-03T12:13:07+02:00
2026-04-04,2.249,2026-04-04T12:09:58+02:00
2026-04-05,2.269,2026-04-05T12:09:50+02:00
2026-04-06,2.269,2026-04-06T12:26:15+02:00
2026-04-07,2.269,2026-04-07T12:14:27+02:00
2026-04-08,2.249,2026-04-08T12:11:24+02:00
2026-04-09,2.049,2026-04-09T10:32:22+02:00
2026-04-10,2.179,2026-04-10T12:09:26+02:00
2026-04-11,2.179,2026-04-11T12:09:24+02:00
2026-04-12,2.179,2026-04-12T12:11:29+02:00
2026-04-13,2.179,2026-04-13T12:10:26+02:00
2026-04-14,2.179,2026-04-14T12:10:45+02:00
2026-04-15,2.179,2026-04-15T12:09:38+02:00
2026-04-16,2.179,2026-04-16T12:08:30+02:00
2026-04-17,1.999,2026-04-17T06:44:12+02:00
2026-04-18,2.019,2026-04-17T18:02:45+02:00
