hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.19
8,-0.24
9,-0.25
10,-0.25
11,-0.25
12,-0.02
13,-0.02
14,-0.03
15,-0.05
16,-0.08
17,-0.14
18,-0.22
19,-0.23
20,-0.25
21,-0.25
22,-0.25
23,-0.25
