hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.03
7,0.01
8,-0.05
9,-0.06
10,-0.06
11,-0.06
12,0.12
13,0.12
14,0.1
15,0.07
16,0.03
17,-0.02
18,-0.06
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
