date,price,last_update
2026-04-01,2.009,2026-04-01T10:22:39+02:00
2026-04-02,2.169,2026-04-02T12:06:54+02:00
2026-04-03,2.259,2026-04-03T12:10:00+02:00
2026-04-04,2.239,2026-04-04T12:09:58+02:00
2026-04-05,2.259,2026-04-05T12:11:51+02:00
2026-04-06,2.259,2026-04-06T12:13:06+02:00
2026-04-07,2.259,2026-04-07T12:10:22+02:00
2026-04-08,2.239,2026-04-08T12:12:25+02:00
2026-04-09,2.169,2026-04-09T12:10:14+02:00
2026-04-10,2.169,2026-04-10T12:13:29+02:00
2026-04-11,2.169,2026-04-11T12:09:24+02:00
2026-04-12,2.169,2026-04-12T12:10:28+02:00
2026-04-13,2.169,2026-04-13T12:09:25+02:00
2026-04-14,2.169,2026-04-14T12:14:51+02:00
