date,price,last_update
2026-04-01,2.394,2026-04-01T12:07:36+02:00
2026-04-02,2.404,2026-04-02T12:04:53+02:00
2026-04-03,2.404,2026-04-03T12:00:00+02:00
2026-04-04,2.404,2026-04-04T12:00:00+02:00
2026-04-05,2.404,2026-04-05T12:00:00+02:00
2026-04-06,2.404,2026-04-06T12:00:00+02:00
2026-04-08,2.424,2026-04-07T13:53:21+02:00
2026-04-09,2.274,2026-04-09T10:37:27+02:00
2026-04-10,2.224,2026-04-10T11:30:46+02:00
2026-04-11,2.224,2026-04-11T07:20:56+02:00
2026-04-12,2.224,2026-04-11T07:20:56+02:00
2026-04-15,2.184,2026-04-15T10:56:13+02:00
2026-04-16,2.164,2026-04-16T12:07:29+02:00
2026-04-17,2.164,2026-04-17T12:05:07+02:00
2026-04-18,2.144,2026-04-18T12:05:52+02:00
2026-04-19,2.104,2026-04-18T13:13:52+02:00
2026-04-21,2.104,2026-04-20T12:54:45+02:00
2026-04-22,2.134,2026-04-22T12:07:35+02:00
2026-04-23,2.204,2026-04-23T12:07:41+02:00
2026-04-24,2.204,2026-04-24T12:07:48+02:00
2026-04-25,2.104,2026-04-24T13:43:18+02:00
2026-04-28,2.204,2026-04-28T12:07:04+02:00
2026-04-29,2.254,2026-04-29T12:07:35+02:00
2026-04-30,2.204,2026-04-30T12:07:37+02:00
2026-05-01,2.104,2026-05-01T12:07:29+02:00
2026-05-02,2.104,2026-05-01T12:07:29+02:00
2026-05-05,2.104,2026-05-05T08:02:55+02:00
2026-05-06,2.084,2026-05-05T16:33:20+02:00
2026-05-07,2.044,2026-05-06T13:17:53+02:00
2026-05-09,2.054,2026-05-08T12:04:31+02:00
2026-05-10,2.004,2026-05-09T13:19:58+02:00
2026-05-11,1.994,2026-05-11T08:48:49+02:00
2026-05-12,1.994,2026-05-11T08:48:49+02:00
2026-05-13,1.994,2026-05-12T13:20:29+02:00
2026-05-16,1.994,2026-05-15T12:07:48+02:00
2026-05-20,1.994,2026-05-19T13:31:05+02:00
2026-05-21,1.964,2026-05-20T13:55:54+02:00
2026-05-22,1.964,2026-05-21T12:38:52+02:00
2026-05-23,1.964,2026-05-22T12:05:18+02:00
2026-05-25,1.964,2026-05-24T18:00:17+02:00
2026-05-27,1.964,2026-05-26T15:50:56+02:00
2026-05-28,1.944,2026-05-27T15:17:56+02:00
2026-05-29,1.894,2026-05-29T09:14:26+02:00
2026-05-30,1.894,2026-05-29T09:14:26+02:00
2026-06-05,1.914,2026-06-05T09:07:33+02:00
2026-06-06,1.914,2026-06-05T09:07:33+02:00
2026-06-08,1.894,2026-06-08T11:57:40+02:00
2026-06-09,1.914,2026-06-09T12:07:07+02:00
2026-06-10,1.904,2026-06-10T09:02:24+02:00
2026-06-11,1.864,2026-06-11T08:47:09+02:00
2026-06-12,1.864,2026-06-11T08:47:09+02:00
2026-06-13,1.824,2026-06-12T13:54:17+02:00
2026-06-14,1.824,2026-06-14T04:11:45+02:00
2026-06-15,1.824,2026-06-15T07:50:06+02:00
2026-06-16,1.824,2026-06-15T06:01:23+02:00
2026-06-17,1.774,2026-06-17T07:41:25+02:00
2026-06-18,1.774,2026-06-17T07:41:25+02:00
2026-06-22,1.744,2026-06-22T10:43:37+02:00
2026-06-23,1.744,2026-06-22T10:43:37+02:00
2026-06-24,1.744,2026-06-23T13:25:32+02:00
2026-06-29,1.844,2026-06-29T12:05:53+02:00
2026-06-30,1.784,2026-06-29T16:40:21+02:00
2026-07-02,1.934,2026-07-01T15:25:09+02:00
2026-07-03,1.954,2026-07-03T12:05:46+02:00
2026-07-04,1.954,2026-07-03T12:05:46+02:00
2026-07-06,1.954,2026-07-06T12:07:06+02:00
2026-07-07,1.984,2026-07-07T12:07:50+02:00
2026-07-08,2.034,2026-07-08T12:07:05+02:00
2026-07-09,2.034,2026-07-09T12:01:34+02:00
2026-07-10,2.054,2026-07-10T12:07:31+02:00
2026-07-11,2.004,2026-07-10T13:44:21+02:00
2026-07-14,2.144,2026-07-14T12:09:24+02:00
2026-07-15,2.154,2026-07-15T12:05:41+02:00
2026-07-16,2.134,2026-07-15T16:17:17+02:00
2026-07-17,2.174,2026-07-17T12:05:51+02:00
2026-07-18,2.154,2026-07-17T16:17:59+02:00
2026-07-21,2.204,2026-07-21T12:06:58+02:00
2026-07-22,2.194,2026-07-22T12:07:18+02:00
2026-07-23,2.244,2026-07-23T12:07:28+02:00
2026-07-24,2.244,2026-07-24T12:05:19+02:00
