hour,price
0,-0.76
1,-0.76
2,-0.76
3,-0.76
4,-0.76
5,-0.76
6,-0.76
7,-0.76
8,-0.76
9,-0.76
10,-0.76
11,-0.76
12,-0.69
13,-0.77
14,-0.77
15,-0.77
16,-0.77
17,-0.77
18,-0.79
19,-0.79
20,-0.8
21,-0.8
22,-0.8
23,-0.8
