hour,price
0,-0.38
1,-0.38
2,-0.38
3,-0.38
4,-0.38
5,-0.38
6,-0.38
7,-0.38
8,-0.38
9,-0.38
10,-0.38
11,-0.38
12,-0.13
13,-0.21
14,-0.22
15,-0.25
16,-0.28
17,-0.32
18,-0.33
19,-0.35
20,-0.37
21,-0.38
22,-0.38
23,-0.38
