date,price,last_update
2026-04-01,2.109,2026-04-01T08:49:05+02:00
2026-04-02,2.119,2026-04-02T08:42:22+02:00
2026-04-03,2.119,2026-04-03T10:30:11+02:00
2026-04-04,2.159,2026-04-04T08:08:10+02:00
2026-04-05,2.179,2026-04-05T10:07:19+02:00
