hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.23
7,-0.23
8,-0.24
9,-0.26
10,-0.26
11,-0.26
12,-0.04
13,-0.03
14,-0.04
15,-0.04
16,-0.06
17,-0.12
18,-0.16
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
