date,price,last_update
2026-04-01,2.504,2026-04-01T12:02:27+02:00
2026-04-02,2.404,2026-04-02T12:01:46+02:00
2026-04-03,2.184,2026-04-03T12:00:00+02:00
2026-04-04,2.504,2026-04-04T12:03:49+02:00
2026-04-05,2.194,2026-04-05T12:00:00+02:00
2026-04-06,2.194,2026-04-06T12:00:00+02:00
2026-04-07,2.504,2026-04-07T12:05:17+02:00
2026-04-08,2.344,2026-04-08T12:11:24+02:00
2026-04-09,2.204,2026-04-09T12:12:16+02:00
2026-04-10,2.194,2026-04-10T12:08:25+02:00
2026-04-11,2.204,2026-04-11T12:05:21+02:00
2026-04-12,2.084,2026-04-11T15:46:46+02:00
2026-04-13,2.504,2026-04-13T12:03:17+02:00
2026-04-14,2.254,2026-04-14T12:02:34+02:00
2026-04-15,2.284,2026-04-15T12:03:32+02:00
2026-04-16,2.284,2026-04-16T12:01:22+02:00
2026-04-17,2.184,2026-04-17T12:02:00+02:00
2026-04-18,2.304,2026-04-18T12:01:49+02:00
2026-04-19,2.044,2026-04-18T16:08:40+02:00
2026-04-20,2.164,2026-04-20T12:03:51+02:00
2026-04-21,2.164,2026-04-21T12:03:23+02:00
2026-04-22,2.164,2026-04-22T12:03:31+02:00
2026-04-23,2.164,2026-04-23T12:01:36+02:00
2026-04-24,2.194,2026-04-24T12:01:42+02:00
2026-04-25,2.194,2026-04-25T12:03:19+02:00
2026-04-26,2.074,2026-04-25T17:06:30+02:00
2026-04-27,2.284,2026-04-27T12:03:47+02:00
2026-04-28,2.284,2026-04-28T12:02:59+02:00
2026-04-29,2.264,2026-04-29T12:01:29+02:00
2026-04-30,2.264,2026-04-30T12:03:33+02:00
