date,price,last_update
2026-04-01,2.049,2026-04-01T09:58:50+02:00
2026-04-02,2.099,2026-04-01T17:45:36+02:00
2026-04-03,2.099,2026-04-02T18:45:23+02:00
2026-04-04,2.109,2026-04-04T07:04:44+02:00
2026-04-05,2.099,2026-04-04T19:44:50+02:00
