"hour","price"
"00",-0.05
"01",-0.03
"02",-0.01
"03",-0.01
"04",-0.01
"05",-0.01
"06",0.02
"07",0.1
"08",0.04
"09",0.03
"10",0.03
"11",0.04
"12",0.03
"13",0.04
"14",0.04
"15",-0.01
"16",0
"17",0.01
"18",-0.03
"19",-0.05
"20",-0.05
"21",-0.05
"22",-0.05
"23",-0.05
