date,price,last_update
2026-04-01,2.109,2026-04-01T11:27:43+02:00
2026-04-02,2.119,2026-04-02T10:18:20+02:00
2026-04-03,2.169,2026-04-03T07:50:35+02:00
2026-04-04,2.219,2026-04-04T07:49:51+02:00
2026-04-05,2.219,2026-04-05T08:41:16+02:00
