date,price,last_update
2026-04-01,2.179,2026-04-01T09:20:54+02:00
2026-04-02,2.209,2026-04-02T11:09:58+02:00
2026-04-03,2.229,2026-04-02T16:25:31+02:00
2026-04-04,2.229,2026-04-03T15:45:12+02:00
2026-04-05,2.229,2026-04-05T07:16:29+02:00
