"hour","price"
"00",-0.08
"01",-0.08
"02",-0.08
"03",0.08
"04",0.12
"05",0.12
"06",0.11
"07",0.1
"08",0.05
"09",-0.01
"10",-0.01
"11",0.01
"12",-0.02
"13",-0.03
"14",-0.02
"15",-0.04
"16",-0.01
"17",-0.01
"18",-0.04
"19",-0.05
"20",-0.03
"21",-0.03
"22",-0.03
"23",-0.03
