"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0.12
"07",0.14
"08",0.12
"09",0.01
"10",0.03
"11",0.02
"12",-0.02
"13",0.01
"14",0.02
"15",-0.02
"16",0
"17",0
"18",-0.03
"19",-0.02
"20",-0.02
"21",-0.04
"22",-0.04
"23",-0.04
