date,price,last_update
2026-04-01,2.079,2026-04-01T10:01:52+02:00
2026-04-02,2.069,2026-04-02T09:46:11+02:00
2026-04-03,2.139,2026-04-03T09:16:14+02:00
2026-04-04,2.189,2026-04-04T10:16:45+02:00
2026-04-05,2.189,2026-04-05T09:46:03+02:00
