hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.18
8,-0.19
9,-0.21
10,-0.22
11,-0.23
12,-0.05
13,0.0
14,-0.1
15,-0.15
16,-0.15
17,-0.17
18,-0.21
19,-0.23
20,-0.24
21,-0.24
22,-0.24
23,-0.24
