"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.04
"07",0.04
"08",0.04
"09",0.03
"10",0.01
"11",-0.01
"12",-0.04
"13",0.01
"14",0.01
"15",-0.03
"16",-0.06
"17",-0.07
"18",-0.07
"19",-0.03
"20",-0.07
"21",-0.07
"22",0.01
"23",0.01
