hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.21
7,-0.23
8,-0.24
9,-0.26
10,-0.26
11,-0.26
12,-0.08
13,-0.08
14,-0.09
15,-0.11
16,-0.12
17,-0.14
18,-0.16
19,-0.18
20,-0.19
21,-0.21
22,-0.22
23,-0.22
