hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.16
9,-0.19
10,-0.19
11,-0.21
12,-0.03
13,-0.03
14,-0.06
15,-0.11
16,-0.11
17,-0.13
18,-0.16
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
