date,price,last_update
2026-04-01,2.059,2026-04-01T12:00:00+02:00
2026-04-02,2.359,2026-04-02T12:05:53+02:00
2026-04-03,2.309,2026-04-03T12:04:54+02:00
2026-04-04,2.359,2026-04-04T12:03:49+02:00
2026-04-05,2.359,2026-04-05T12:05:46+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-07,2.359,2026-04-07T12:02:15+02:00
2026-04-08,2.359,2026-04-08T12:07:18+02:00
2026-04-09,2.289,2026-04-09T12:07:09+02:00
2026-04-10,2.249,2026-04-10T12:02:20+02:00
2026-04-11,2.229,2026-04-11T12:05:21+02:00
2026-04-12,2.219,2026-04-12T12:05:23+02:00
2026-04-13,2.249,2026-04-13T12:03:17+02:00
2026-04-14,2.259,2026-04-14T12:05:39+02:00
2026-04-15,2.229,2026-04-15T12:05:34+02:00
2026-04-16,2.199,2026-04-16T12:03:25+02:00
