hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.03
7,0.03
8,0.03
9,0.03
10,0.03
11,0.03
12,0.14
13,0.17
14,0.14
15,0.11
16,0.09
17,0.07
18,0.05
19,0.03
20,0.01
21,0.0
22,0.0
23,0.0
