"hour","price"
-1,-0.02
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.01
6,0.03
7,0.02
8,-0.01
9,0.03
10,0.06
11,-0.01
12,0.01
13,0.05
14,0
15,0.01
16,0.03
17,-0.03
18,-0.01
19,0
20,-0.02
21,-0.02
22,-0.02
