"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.07
"06",0.09
"07",0.05
"08",0.01
"09",-0.01
"10",0.03
"11",0.01
"12",-0.04
"13",-0.01
"14",-0.01
"15",-0.03
"16",-0.01
"17",-0.04
"18",-0.04
"19",-0.04
"20",-0.04
"21",-0.04
"22",0.01
"23",0.04
